Service,NNP
.,.
',''
HEIs,NNP
need,VBP
provide,VBP
supervisors,NNS
training,VBG
mental,JJ
health,NN
literacy,NN
.,.
This,DT
mean,JJ
challenging,VBG
mistaken,NN
beliefs,JJ
causes,VBZ
mental,JJ
health,NN
problems,NNS
questioning,VBG
assumptions,NNS
'type,POS
',POS
person,NN
prone,NN
(,(
prone,NN
),)
affected,VBD
.,.
Due,JJ
stigma,NN
unease,NN
around,IN
mental,JJ
health,NN
,,,
risk,NN
even,RB
well-meaning,JJ
supervisors,NNS
avoid,VBP
mismanage,NN
mental,JJ
health,NN
issues,NNS
.,.
It,PRP
essential,JJ
equip,JJ
'people,NN
managers,NNS
',POS
skills,NNS
need,VBP
identify,VB
,,,
discuss,VB
effectively,RB
deal,VB
problems,NNS
experienced,VBN
PGRs,NNP
.,.
NICE,NNP
provide,RB
useful,JJ
guidance,NN
role,NN
leadership,NN
styles,NNS
line,NN
managers,NNS
supporting,VBG
mental,JJ
wellbeing,VBG
35,CD
.,.
Those,DT
cultivate,JJ
open,JJ
honest,NN
relationship,NN
much,JJ
better,RBR
placed,VBN
pick,JJ
problems,NNS
.,.
If,IN
line,NN
manager,NN
effective,JJ
people,NNS
skills,VBZ
members,NNS
team,VBP
likely,JJ
disclose,VB
struggling,VBG
(,(
example,NN
),)
anxiety,NN
,,,
disclose,VB
sooner,RBR
rather,RB
later,RB
.,.
Supervisors,NNS
need,VBP
knowledgeable,JJ
HEI,NNP
support,NN
services,NNS
PGRs,NNP
access,NN
.,.
They,PRP
also,RB
need,VBP
better,JJR
equipped,VBN
work,NN
specialist,NN
professionals,NNS
make,VBP
reasonable,JJ
adjustments,NNS
support,NN
PGRs,NNP
necessary,JJ
.,.
This,DT
include,VBP
supporting,VBG
PGRs,NNP
taken,VBN
suspension,NN
due,JJ
mental,JJ
health,NN
problems,NNS
return,VBP
studies,NNS
appropriate,JJ
time,NN
manner,NN
compromise,NN
recovery,NN
.,.
The,DT
balance,NN
power,NN
PGR,NNP
supervisor,NN
PGRs,NNP
may,MD
reluctant,VB
raise,VB
wellbeing,VBG
issues,NNS
supervisor,VBP
perceive,JJ
may,MD
reflect,VB
badly,RB
ability,NN
complete,JJ
doctorate,NN
.,.
Concern,JJ
reaction,NN
supervisors,NNS
lead,VBP
PGRs,NNP
treating,VBG
messages,NNS
institution,NN
commitment,NN
supporting,VBG
wellbeing,VBG
suspicion,NN
,,,
seeing,VBG
'window-dressing,VBG
',''
'smoke,CD
mirrors,NNS
',POS
.,.
The,DT
influence,NN
academic,JJ
culture,NN
perceived,VBD
power,NN
supervisor,NN
also,RB
prevent,JJ
PGRs,NNP
seeking,VBG
support,NN
appropriate,NN
,,,
confidential,JJ
services,NNS
case,NN
information,NN
'gets,VBZ
back,RB
supervisor,NN
',''
.,.
More,JJR
guidance,NN
provision,NN
needed,VBN
PGRs,NNP
supervisors,NNS
directly,RB
address,VBP
imposter,JJ
syndrome,JJ
impact,NN
wellbeing,VBG
.,.
Although,IN
vast,JJ
majority,NN
supervisory,JJ
relationships,NNS
positive,JJ
effective,JJ
,,,
supervisor,VB
behaviour,NN
cause,NN
significant,JJ
distress,JJ
minority,NN
PGRs,NNP
,,,
despite,IN
assumed,VBN
supervisor,NN
role,NN
supporter,NN
mentor,NN
.,.
HEIs,NNP
need,NN
prepared,VBD
deal,VB
robustly,RB
issues,NNS
relating,VBG
supervisory,NN
relationship,NN
,,,
ensuring,VBG
individual,JJ
occurrences,NNS
dealt,VBD
promptly,RB
,,,
transparently,RB
fairly,RB
parties,NNS
.,.
In,IN
discussions,NNS
individual,JJ
PGRs,NNP
need,MD
feel,VB
supported,VBD
someone,NN
independent,JJ
primarily,RB
interests,NNS
heart,NN
.,.
Institutions,NNS
also,RB
need,VBP
consider,JJR
role,NN
effectiveness,NN
postgraduate,NN
tutors,NNS
mentors,NNS
providing,VBG
independent,JJ
confidential,JJ
support,NN
throughout,IN
doctoral,JJ
programme,NN
.,.
There,EX
evidence,NN
coming,VBG
survey,NN
PGRs,NNP
cohort,NN
training,VBG
access,NN
wider,NN
support,NN
networks,NNS
likely,JJ
discuss,JJ
issues,NNS
relating,VBG
mental,JJ
health,NN
.,.
Supervisors,NNS
also,RB
need,VBP
feel,VB
wellbeing,VBG
mental,JJ
health,NN
priority,NN
institution,NN
role,NN
models,NNS
PGRs,NNP
healthy,JJ
ways,NNS
working,VBG
.,.
HEIs,NNP
also,RB
need,VBP
reflect,VBP
supervisor,NN
's,POS
role,NN
,,,
postgraduate,JJ
tutors,NNS
,,,
PGR,NNP
wellbeing,VBG
job,NN
descriptions,NNS
,,,
performance,NN
reviews,NNS
,,,
promotion,NN
progression,NN
systems,NNS
.,.
Unless,JJ
academic,JJ
staff,NN
see,VBP
HEI,NNP
genuinely,RB
committed,VBD
providing,VBG
healthy,JJ
environment,NN
impacting,VBG
working,VBG
experiences,NNS
,,,
unlikely,JJ
prioritise,NN
role,NN
35,CD
Workplace,NNP
health,NN
:,:
management,NN
practices,NNS
,,,
National,NNP
Institute,NNP
Health,NNP
Care,NNP
Excellence,NNP
(,(
NICE,NNP
),)
www.nice.org.uk/guidance/ng13/chapter/Recommendations,NNS
#,#
role-of-line-managers,NNS
32,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
ensuring,VBG
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
.,.
PGRs,NNP
need,VBP
know,VBP
institutional,JJ
local,JJ
culture,NN
fosters,NNS
wellbeing,VBG
expectation,NN
supervisors,NNS
role,NN
involves,VBZ
duty,NN
care,NN
.,.
Although,IN
academics,NNS
interviewed,VBD
case,NN
studies,NNS
active,JJ
supervisors,NNS
,,,
supervisors,NNS
generally,RB
included,VBD
target,NN
group,NN
project,NN
.,.
There,EX
would,MD
value,NN
specifically,RB
exploring,VBG
depth,JJ
views,NNS
experiences,NNS
supervisors,NNS
future,RB
targeted,VBN
project,NN
,,,
particularly,RB
perceptions,NNS
role,NN
supporting,VBG
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
,,,
capable,JJ
feel,NN
role,NN
examples,NNS
good,JJ
practice,NN
.,.
This,DT
include,JJ
role,NN
supervisory,JJ
team,NN
postgraduate,NN
mentors,NNS
,,,
value,NN
cohort,NN
training,VBG
wider,JJR
support,NN
networks,NNS
supporting,VBG
PGR,NNP
wellbeing,NN
.,.
6.3,CD
Engagement,JJ
PGRs,NNP
saw,VBD
distinct,JJ
cohort,NN
compared,VBN
undergraduate,JJ
body,NN
relating,VBG
messages,NNS
targeted,VBN
generally,RB
student,JJ
body,NN
.,.
To,TO
support,VB
wellbeing,VBG
PGR,NNP
community,NN
,,,
HEIs,NNP
need,MD
provide,VB
communications,NNS
interventions,NNS
targeted,VBD
directly,RB
PGRs,NNP
.,.
They,PRP
also,RB
need,VBP
consider,JJR
diversity,NN
backgrounds,NNS
:,:
gender,NN
,,,
cultural,JJ
backgrounds,NNS
,,,
personal,JJ
circumstances,NNS
departmental,JJ
cultures,NNS
make,VBP
difference,NN
mental,JJ
health,NN
propensity,NN
disclose,VB
problems,NNS
.,.
Financial,NNP
circumstances,NNS
,,,
life,NN
events,NNS
domestic,JJ
arrangements,NNS
contribute,VBP
risk,NN
factors,NNS
.,.
HEIs,NNP
need,MD
consider,VB
best,JJS
connect,NN
provide,NN
support,NN
risk,NN
groups,NNS
,,,
particularly,RB
international,JJ
PGRs,NNP
,,,
part-time,JJ
PGRs,NNP
PGRs,NNP
included,VBD
cohort,NN
training,NN
models,NNS
.,.
More,JJR
information,NN
guidance,NN
provided,VBD
minimise,RB
likelihood,JJ
PGRs,NNP
becoming,VBG
stressed,VBN
changes,NNS
circumstances,NNS
doctoral,JJ
training,NN
programme,NN
.,.
For,IN
example,NN
,,,
HEIs,NNP
need,VBP
publish,JJ
clear,JJ
policies,NNS
maternity,NN
paternity,NN
leave,VBP
PGRs,NNP
,,,
taking,VBG
account,NN
funding,NN
visa,JJ
conditions,NNS
necessary,JJ
.,.
This,DT
include,JJ
contact,NN
point,NN
responsible,JJ
dealing,VBG
monitoring,NN
requests,NNS
.,.
More,JJR
could,MD
made,VB
existing,VBG
PGR,NNP
services,NNS
,,,
graduate,NN
schools,NNS
researcher,VBP
development,NN
programmes,NNS
use,VBP
cohort,JJ
training,NN
programmes,NNS
promote,VBP
improve,VB
wellbeing,VBG
mental,JJ
health,NN
related,VBN
provision,NN
PGRs,NNP
.,.
HEIs,NNP
also,RB
explore,RB
encourage,JJ
PGR,NNP
peer,NN
support,NN
networks,NNS
,,,
structured,VBD
PGR,NNP
cohorts,NNS
communities,NNS
PGR,NNP
champions,NNS
specifically,RB
focus,VBP
wellbeing,VBG
mental,JJ
health,NN
.,.
Recommendation,NN
3,CD
:,:
UKRI,JJ
commission,NN
project,NN
explores,VBZ
supervisors,NNS
postgraduate,VBP
tutors,NNS
perceive,JJ
role,NN
supporting,VBG
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
identifies,NNS
principles,VBZ
good,JJ
management,NN
practice,NN
applicable,JJ
supervisory,JJ
relationship,NN
.,.
Recommendation,NN
4,CD
:,:
HEIs,NNP
develop,VB
robust,JJ
procedures,NNS
monitoring,VBG
supervisory,JJ
relationships,NNS
providing,VBG
timely,RB
,,,
transparent,JJ
fair,JJ
mechanisms,NNS
dealing,VBG
supervisory,JJ
issues,NNS
.,.
Recommendation,NN
5,CD
:,:
Supervisors,NNS
postgraduate,VBP
tutors,NNS
trained,VBD
,,,
supported,VBD
recognised,JJ
role,NN
identification,NN
early,JJ
intervention,NN
wellbeing,VBG
mental,JJ
health,NN
issues,NNS
PGRs,NNP
.,.
Recommendation,NN
6,CD
:,:
As,IN
part,NN
strategic,JJ
plan,NN
PGR,NNP
wellbeing,NN
,,,
HEIs,NNP
develop,VB
communication,NN
strategies,NNS
promote,VBP
points,NNS
entry,VBP
student,NN
support,NN
services,NNS
specifically,RB
PGRs,NNP
.,.
33,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
6.4,CD
Demand,NNP
There,EX
consensus,NN
across,IN
HEIs,NNP
,,,
alongside,JJ
increase,NN
undergraduate,JJ
level,NN
,,,
seeing,VBG
overall,JJ
rise,NN
PGRs,NNP
struggling,VBG
mental,JJ
health,NN
.,.
In,IN
absence,NN
hard,JJ
statistical,JJ
data,NNS
,,,
however,RB
,,,
coming,VBG
impressions,NNS
localised,VBD
experiences,NNS
.,.
There,EX
consensus,VBZ
whether,IN
real,JJ
increase,NN
,,,
evidence,NN
acceptable,JJ
environment,NN
encouraging,VBG
PGRs,NNP
talk,NN
wellbeing,VBG
mental,JJ
health,NN
.,.
More,JJR
could,MD
done,VBN
HEIs,NNP
collate,NN
analyse,NN
existing,VBG
throughput,NN
data,NNS
PGR,NNP
use,NN
wellbeing,VBG
mental,JJ
health,NN
services,NNS
.,.
It,PRP
would,MD
also,RB
useful,JJ
explore,RB
PGR,NNP
use,NN
staff,NN
services,NNS
.,.
Demand,NNP
activity,NN
data,NNS
critical,JJ
enabling,NN
HEIs,NNP
develop,VB
appropriate,JJ
strategies,NNS
prioritise,VBP
budgets,NNS
.,.
The,DT
Thriving,NNP
Work,NNP
report,NN
34,CD
called,VBN
transparency,NN
accountability,NN
mental,JJ
health,NN
recommended,VBD
'public,JJ
sector,NN
employers,NNS
identify,VBP
employees,NNS
higher,JJR
risk,NN
stress,NN
trauma,NN
produce,VBP
national,JJ
framework,NN
coordinates,NNS
support,VBP
employees,NNS
establishes,NNS
clear,JJ
accountability,NN
mental,JJ
health,NN
',POS
.,.
The,DT
aim,NN
pilot,NN
survey,NN
establish,VB
method,JJ
measure,NN
extent,NN
mental,JJ
health,NN
problems,NNS
experienced,VBD
PGRs,NNP
.,.
Although,IN
pilot,NN
survey,NN
provide,VBP
representative,JJ
response,NN
sample,NN
assess,JJ
demand,NN
,,,
demonstrated,VBN
could,MD
provide,VB
useful,JJ
insights,NNS
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
.,.
The,DT
next,JJ
step,NN
would,MD
extensively,RB
resourced,VB
full,JJ
survey,NN
,,,
potentially,RB
using,VBG
sample,JJ
approach,NN
,,,
time,NN
,,,
resources,NNS
promotion,VBP
obtain,VB
data,NNS
confidence,NN
representative,JJ
true,JJ
extent,NN
PGR,NNP
mental,JJ
health,NN
problems,NNS
UK,NNP
.,.
6.5,CD
Resources,NNPS
Those,DT
PGRs,NNP
formally,RB
disclose,VB
mental,JJ
health,NN
conditions,NNS
likely,RB
receive,VBP
good,JJ
support,NN
.,.
However,RB
,,,
counselling,VBG
services,NNS
increasingly,RB
strain,VBP
demand,NN
undergraduate,JJ
level,NN
NHS,NNP
services,NNS
also,RB
highly,RB
stressed,JJ
mental,JJ
health,NN
counselling,NN
services,NNS
particularly,RB
involving,VBG
long,JJ
waits,NNS
.,.
HEIs,NNP
need,VBP
invest,JJ
resources,NNS
student,NN
support,NN
services,NNS
particularly,RB
mental,JJ
health,NN
counselling,NN
services,NNS
.,.
Investment,NNP
also,RB
needed,VBD
associated,JJ
activities,NNS
,,,
increasing,VBG
mental,JJ
health,NN
literacy,NN
prevention,NN
activities,NNS
targeted,VBD
specifically,RB
PGRs,NNP
supervisors,NNS
.,.
Recommendation,NN
7,CD
:,:
As,IN
part,NN
strategic,JJ
plan,NN
PGR,NNP
wellbeing,NN
,,,
HEIs,NNP
monitor,NN
extent,NN
mental,JJ
health,NN
issues,NNS
PGRs,NNP
demand,NN
associated,VBN
services,NNS
.,.
Recommendation,NN
8,CD
:,:
UKRI,JJ
extend,VBP
pilot,NN
survey,NN
achieve,VBP
representative,JJ
response,NN
sample,NN
assess,JJ
extent,JJ
mental,JJ
health,NN
issues,NNS
UK,NNP
PGR,NNP
population,NN
.,.
Recommendation,NN
9,CD
:,:
HEIs,NNP
need,MD
consider,VB
resource,VB
student,NN
support,NN
services,NNS
relevant,JJ
departments,NNS
support,NN
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
,,,
particularly,RB
activities,NNS
aimed,VBN
prevention,NN
early,JJ
intervention,NN
.,.
34,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
6.6,CD
Sharing,NNP
practice,NN
HEIs,NNP
early,JJ
stage,NN
developing,VBG
strategies,NNS
PGR,NNP
wellbeing,VBG
mental,JJ
health,NN
:,:
creating,VBG
specific,JJ
wellbeing,VBG
information,NN
guidance,NN
developing,VBG
targeted,VBN
wellbeing,NN
activities,NNS
PGRs,NNP
supervisors,NNS
within,IN
context,JJ
existing,VBG
professional,JJ
development,NN
programmes,NNS
.,.
There,EX
much,JJ
gained,VBD
creating,VBG
mechanisms,NN
sharing,VBG
practice,NN
experiences,NNS
across,IN
sector,NN
.,.
The,DT
recent,JJ
Catalyst,NNP
Fund,NNP
36,CD
call,NN
specifically,RB
targeted,VBD
supporting,VBG
mental,JJ
health,NN
wellbeing,VBG
PGRs,NNP
widely,RB
welcomed,VBD
sector,NN
.,.
Research,NNP
England,NNP
could,MD
play,VB
valuable,JJ
role,NN
facilitating,VBG
successful,JJ
bidders,NNS
wherever,WDT
possible,JJ
work,NN
together,RB
work,NN
open,JJ
manner,NN
sector,NN
learning,VBG
shared,VBD
widely,RB
early,JJ
possible,JJ
projects,NNS
.,.
This,DT
going,VBG
sharing,NN
could,MD
open,VB
access,NN
project,NN
websites,VBZ
specifically,RB
organised,VBN
practice-sharing,NN
events,NNS
throughout,IN
course,NN
project,NN
lifetimes,VBZ
.,.
Additionally,NNP
Research,NNP
England,NNP
UUK,NNP
seek,JJ
case,NN
studies,NNS
wellbeing,VBG
mental,JJ
health,NN
policies,NNS
interventions,NNS
sector,NN
resulted,VBD
improved,JJ
PGR,NNP
outcomes,NNS
examples,VBZ
practice,NN
sectors,NNS
could,MD
applicability,VB
PGRs,NNP
.,.
Encouraging,NNP
openness,JJ
potential,JJ
benefit,NN
eventual,JJ
outcomes,VBZ
Catalyst,NNP
projects,NNS
,,,
sector,NN
knowledge,NN
practice,NN
generally,RB
.,.
36,CD
http,NN
:,:
//www.hefce.ac.uk/pubs/year/2017/CL,402017/,JJ
Recommendation,NNP
10,CD
:,:
UKRI,NNP
OfS,NNP
facilitate,VB
practice-sharing,JJ
mechanisms,NNS
around,IN
Catalyst,NNP
Fund,NNP
projects,NNS
sector,NN
generally,RB
,,,
particularly,RB
encouraging,JJ
case,NN
studies,NNS
improved,VBN
mental,JJ
health,NN
resulted,VBD
improved,JJ
PGR,NNP
outcomes,NNS
.,.
35,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
Appendix,NNP
1,CD
Universities,NNP
UK,NNP
Framework,NNP
Mental,NNP
Health,NNP
A,NNP
whole,JJ
university,NN
approach,NN
mental,JJ
health,NN
'Mental,POS
health,NN
higher,JJR
education,NN
multiple,JJ
determinants,NNS
consequences,NNS
.,.
It,PRP
constitutes,VBZ
increasingly,RB
complex,JJ
challenge,NN
leadership,NN
,,,
matrix,NN
risk,NN
,,,
regulation,NN
,,,
emergent,NN
policy,NN
opportunity,NN
,,,
arguably,RB
longer,RBR
susceptible,JJ
conventional,JJ
planning,NN
delegation,NN
.,.
Adoption,NNP
whole,JJ
university,NN
approach,NN
requires,VBZ
strong,JJ
strategic,JJ
leadership,NN
,,,
engagement,JJ
multiple,JJ
constituencies,NNS
partners,NNS
sustained,VBD
prioritisation,NN
.,.
It,PRP
asks,VBZ
universities,JJ
reconfigure,NN
health-promoting,JJ
supportive,JJ
environments,NNS
support,NN
core,NN
missions,NNS
learning,VBG
,,,
research,NN
social,JJ
economic,JJ
value,NN
creation,NN
embed,VBD
across,IN
activities,NNS
37,CD
.,.
1,CD
.,.
Leadership,JJ
1.1,CD
.,.
Make,NNP
mental,JJ
health,NN
strategic,JJ
priority,NN
1.2,CD
.,.
Lead,JJ
whole,JJ
university,NN
approach,NN
mental,JJ
health,NN
1.3,CD
.,.
Galvanise,VB
student,NN
staff,NN
support,NN
1.4,CD
.,.
Allocate,NNP
resource,NN
1.5.,CD
Review,NNP
share,NN
progress,NN
2,CD
.,.
Data,NNS
2.1,CD
.,.
Measure,NN
baseline,NN
need,VBP
2.3,CD
.,.
Deploy,NNP
evidenced,VBD
interventions,NNS
adopt,VB
successful,JJ
practice,NN
2.4,CD
.,.
Conduct,NNP
rigorous,JJ
transparent,NN
audit,NN
progress,NN
2.5,CD
.,.
Align,NNP
learning,VBG
analytics,NNS
student,NN
wellbeing,VBG
2.6,CD
.,.
Useful,JJ
information,NN
3,CD
.,.
Staff,NNP
3.1,CD
.,.
Provide,VB
training,VBG
mental,JJ
health,NN
literacy,NN
health,NN
promotion,NN
3.2,CD
.,.
Allocate,JJ
time,NN
resource,NN
staff,NN
support,NN
student,NN
mental,JJ
health,NN
3.3,CD
.,.
Align,NNP
student,JJ
staff,NN
mental,JJ
health,NN
3.4,CD
.,.
Build,NNP
mental,JJ
health,NN
’,NNP
health,NN
’,NNP
staff,NN
performance,NN
37,CD
www.universitiesuk.ac.uk/policy-and-analysis/stepchange/Pages/whole-university-approach.aspx,JJ
Framework,NNP
elements,NNS
Leadership,NNP
Data,NNP
Staff,NNP
Prevention,NNP
Early,NNP
intervention,NN
Support,NNP
Transitions,NNP
Partnership,NNP
36,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
4,CD
.,.
Prevention,NN
4.1,CD
.,.
Audit,NNP
enhance,NN
learning,NN
,,,
social,JJ
,,,
physical,JJ
digital,JJ
environments,NNS
promote,VBP
mental,JJ
health,NN
4.2,CD
.,.
Promote,VB
healthy,JJ
behaviours,NNS
4.3,CD
.,.
Promote,VB
diverse,NN
,,,
inclusive,JJ
compassionate,NN
culture,NN
4.4,CD
.,.
Provide,VB
learning,JJ
tools,NNS
self-care,JJ
positive,JJ
mental,JJ
health,NN
4.5,CD
Useful,JJ
links,NNS
5,CD
.,.
Early,JJ
intervention,NN
5.1,CD
.,.
Run,NNP
campaigns,VBZ
stigma,RB
5.2,CD
.,.
Provide,NNP
mental,JJ
health,NN
literacy,NN
training,VBG
staff,NN
students,NNS
5.3,CD
.,.
Create,NNP
intrusive,JJ
communities,NNS
learning,VBG
peer,JJ
support,NN
5.5,CD
.,.
Useful,JJ
links,NNS
6,CD
.,.
Support,NN
6.1,CD
.,.
Configure,NN
range,NN
effective,JJ
services,NNS
evidenced,VBD
interventions,NNS
6.2,CD
.,.
Ensure,NN
effective,JJ
signposting,VBG
support,NN
6.3,CD
.,.
Ensure,NN
academic,JJ
policies,NNS
’,VBP
adjustments,NNS
’,VBP
align,JJ
support,NN
6.4,CD
.,.
Develop,VB
crisis,NN
plan,NN
6.5,CD
.,.
Useful,JJ
information,NN
7,CD
.,.
Transitions,NNS
7.1,CD
.,.
Foreground,NNP
mental,JJ
health,NN
discussions,NNS
parents,NNS
,,,
schools,NNS
colleges,NNS
7.2,CD
.,.
Enhance,VB
intrusive,JJ
support,NN
students,NNS
transition,NN
periods,NNS
7.3,CD
.,.
Focus,NNP
susceptible,JJ
risk,NN
groups,NNS
transitions,NNS
7.4,CD
.,.
Discuss,NNP
mental,JJ
health,NN
employers,NNS
7.5,CD
.,.
Useful,JJ
links,NNS
8,CD
.,.
Partnership,VB
8.1,CD
.,.
Develop,VB
regular,JJ
high,JJ
level,NN
links,NNS
NHS,NNP
commissioners,NNS
services,NNS
8.2,CD
.,.
Third-sector,NN
&,CC
charities,NNS
local,JJ
communities,NNS
8.3,CD
.,.
Develop,VB
local,JJ
strategies,NNS
action,NN
plans,NNS
student,VBP
mental,JJ
health,NN
,,,
student,NN
suicide,RB
8.4,CD
.,.
Encourage,VB
integration,NN
university,NN
support,NN
services,NNS
local,JJ
primary,JJ
care,NN
mental,JJ
health,NN
services,NNS
8.5,CD
.,.
Ensure,NN
signposting,VBG
37,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
Appendix,$
2,CD
:,:
Institutional,JJ
interviews,NNS
Interviews,NNS
conducted,VBD
staff,NN
representing,VBG
following,VBG
services,NNS
.,.
Generic,JJ
titles,NNS
used,VBN
represent,NN
similar,JJ
services,NNS
functions,NNS
.,.
Vice,NNP
chancellor,NN
/,NNP
pro-vice-chancellors,NNS
x,VBD
5,CD
Heads,NNP
,,,
research,NN
degrees,NNS
/,VBP
doctoral,JJ
education,NN
x12,NNP
Directors,NNP
/,NNP
deans,VBZ
postgraduate,JJ
studies,NNS
x,VBP
8,CD
Directors,NNS
/,JJ
mangers,NNS
,,,
graduate,JJ
school,NN
x,VBD
15,CD
Directors,NNPS
/,NN
managers,NNS
,,,
researcher,NN
development,NN
programmes,NNS
x,VBP
8,CD
Faculty,NNP
/,NNP
college,NN
/,NNP
departmental,JJ
postgraduate,NN
tutors,NNS
x18,VBP
Academics,NNPS
x,$
5,CD
Postgraduate,NNP
mentors,NNS
x,VBP
4,CD
Postgraduate,NNP
/,NNP
departmental,JJ
administrators,NNS
x,VBP
8,CD
PGRs,NNP
(,(
focus,VB
groups,NNS
),)
x,VBP
68,CD
Presidents,NNS
/,JJ
officers,NNS
student,VBP
union,NN
x,$
9,CD
Student,NNP
union,NN
advice,NN
service,NN
x,VBD
7,CD
Directors,NNPS
/,NN
managers,NNS
,,,
student,NN
services,NNS
/,VBP
wellbeing,VBG
x,$
7,CD
Heads,NNP
/,NN
managers,NNS
/,VBP
counsellors,NNS
,,,
counselling,VBG
service,NN
x,VBD
9,CD
Heads,NNP
/,NN
managers,NNS
/,VBP
advisors,NNS
,,,
disability,NN
mental,JJ
health,NN
services,NNS
x,VBP
10,CD
Directors,NNS
/,JJ
managers,NNS
,,,
student,NN
experience,NN
x,VBD
4,CD
Directors,NNPS
/,NN
managers,NNS
,,,
mindfulness,NN
x,VBD
4,CD
Director,NNP
,,,
academic,JJ
English,NNP
Directors,NNP
/,NNP
managers,NNS
,,,
international,JJ
student,NN
services,NNS
x,VBP
3,CD
Directors,NNS
/,JJ
managers,NNS
,,,
careers,NNS
service,VBP
x,RB
5,CD
Managers,NNS
,,,
financial,JJ
support,NN
x,VBD
3,CD
Managers,NNS
,,,
accommodation,NN
services,NNS
x,VBP
3,CD
Director,NNP
,,,
sport,NN
Manager,NNP
,,,
nursery,NN
services,NNS
Chaplaincy,NNP
38,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
Appendix,$
3,CD
:,:
Survey,NNP
methodology,NN
As,IN
part,NN
project,NN
,,,
ten,VB
case,NN
study,NN
HEIs,NNP
invited,VBD
participate,JJ
pilot,NN
survey,NN
designed,VBN
identify,JJ
extent,NN
mental,JJ
health,NN
issues,NNS
within,IN
PGR,NNP
population,NN
.,.
The,DT
survey,NN
asked,VBD
PGRs,NNP
',POS
wellbeing,NN
would,MD
approach,VB
services,NNS
would,MD
access,NN
mental,JJ
health,NN
problems,NNS
.,.
It,PRP
explored,VBD
factors,NNS
likely,JJ
impact,NN
wellbeing,VBG
,,,
including,VBG
views,NNS
workload,NN
work,NN
freedom,NN
,,,
work-life,JJ
balance,NN
,,,
career,NN
intentions,NNS
.,.
The,DT
survey,NN
included,VBD
five,CD
questions,NNS
PRES,NNP
survey,NN
comparison,NN
.,.
It,PRP
collected,VBD
range,JJ
demographic,JJ
information,NN
study,NN
characteristics,NNS
.,.
Six,NNP
HEIs,NNP
participated,VBD
survey,NN
October,NNP
December,NNP
.,.
Other,JJ
HEIs,NNP
unable,JJ
participate,NN
due,JJ
timing,NN
survey,NN
,,,
overlap,JJ
induction,NN
activities,NNS
,,,
available,JJ
resources,NNS
conflicts,NNS
surveying,VBG
activities,NNS
institution,NN
.,.
Ethical,JJ
approach,NN
granted,VBD
one,CD
participating,VBG
HEIs,NNP
.,.
A,DT
combination,NN
approaches,NNS
used,VBN
contact,NN
PGRs,NNP
.,.
Two,CD
HEIs,NNP
able,JJ
provide,NN
PGR,NNP
emails,VBZ
enabling,VBG
project,NN
team,NN
email,NN
PGRs,NNP
directly,RB
use,VBP
survey,NN
access,NN
control,NN
follow,JJ
non-respondents,NNS
.,.
The,DT
HEIs,NNP
emailed,VBD
PGRs,NNP
directly,RB
:,:
three,CD
using,VBG
survey,NN
access,NN
control,NN
one,CD
HEI,NNP
using,VBG
global,JJ
survey,NN
link,NN
.,.
1,857,CD
complete,JJ
responses,NNS
obtained,VBN
,,,
representing,VBG
poor,JJ
overall,JJ
response,NN
rate,NN
14,CD
%,NN
(,(
Table,JJ
2,CD
),)
,,,
compared,VBN
PRES,NNP
response,NN
rate,NN
46,CD
%,NN
.,.
The,DT
response,NN
rate,NN
pilot,NN
survey,NN
varied,VBD
across,IN
HEIs,NNP
,,,
generally,RB
low,JJ
institutions,NNS
(,(
10,CD
%,NN
-,:
18,CD
%,NN
),)
.,.
There,EX
correlation,NN
response,NN
rates,NNS
method,VBP
contacting,VBG
PGRs,NNP
.,.
The,DT
response,NN
rate,NN
likely,RB
influenced,VBD
timing,VBG
survey,NN
,,,
ran,VBD
early,RB
academic,JJ
year,NN
,,,
many,JJ
PGRs,NNP
getting,VBG
back,RB
studies,NNS
summer,NN
holidays,NNS
